,fly,flyid,condition,trip_index,time,cumul_feeding,norm_cumul_feeding,duration,length,runturnsegs,previsit_duration,isloop,postvisit_duration,scaled_duration,scaled_length,scaled_duration_loop,scaled_length_loop,scaled_previsit_duration,scaled_postvisit_duration,genotype,triptype,triptype_vs,log10_duration,log10_scaled_duration,log10_length,log10_scaled_length
926,20171213_140751,fly13,Gr43a-40hr,19.0,1813.749999998723,152.2000000000002,0.6312733305682279,4.550000000000067,9.840857340647744,9.0,6.999999999999998,True,8.749999999999998,0.15539617486339036,0.07783344522523251,0.273584139107829,0.16462403618100935,0.23524469649233362,1.3608659100462384,Gr43a,short,short,0.6580113966571188,-0.8085596757292351,0.9930329360423985,-0.7835067546724955
927,20171213_140751,fly13,Gr43a-40hr,20.0,1827.049999998711,155.4500000000003,0.6447532144338443,4.600000000000022,8.740319371303485,8.0,8.749999999999998,True,5.999999999999999,0.15710382513661286,0.06912905506997326,0.2765905582189013,0.14621354650389973,0.29405587061541705,0.9331651954602778,Gr43a,short,short,0.6627578316815761,-0.8038132407047779,0.9415273020463801,-0.8350123886685139
928,20171213_140751,fly13,Gr43a-40hr,21.0,1837.6499999987013,161.0500000000002,0.6679800912484436,16.399999999999974,11.96117642360241,24.0,5.999999999999999,True,5.850000000000022,0.5601092896174857,0.09460350229348227,0.9861054684325984,0.20009406418211012,0.2016383112791431,0.9098360655737744,Gr43a,short,short,1.2148438480476973,-0.25172722433865685,1.077773896136755,-0.6987657945781391
929,20171213_140751,fly13,Gr43a-40hr,22.0,1859.899999998681,166.5500000000002,0.6907922024056397,6.200000000000045,4.3376111132683945,9.0,5.850000000000022,True,5.599999999999908,0.21174863387978307,0.03430709391532681,0.37279596977330265,0.07256228031071556,0.1965973534971653,0.8709541824295784,Gr43a,short,short,0.792391689498257,-0.674179382888097,0.6372506129312085,-1.1392890777836855
930,20171213_140751,fly13,Gr43a-40hr,23.0,1871.6999999986704,171.75000000000003,0.7123600165906243,101.49999999999997,700.4818758515285,206.0,5.599999999999908,False,,3.4665300546448097,5.540260957768278,6.103030795482248,11.71810033237744,0.18819575719386386,,Gr43a,long,long,2.0064660422492318,0.5398949698628775,2.845396902905878,1.0688572121909838
931,20171213_140751,fly13,Gr43a-40hr,24.0,1973.349999998578,171.90000000000012,0.7129821650767301,20.04999999999995,193.6537524536716,39.0,0.1500000000000909,True,9.649999999999975,0.6847677595628402,1.5316489420088948,1.2055740635410719,3.2395614779253625,0.0050409577819816335,1.5008406893652766,Gr43a,long,long,1.3021143769562,-0.16445669543015398,2.287025916783676,0.510486226068782
932,20171213_140751,fly13,Gr43a-40hr,25.0,2003.049999998551,181.10000000000005,0.7511406055578578,21.69999999999993,19.25359358521655,27.0,9.649999999999975,True,8.450000000000044,0.7411202185792329,0.1522807891456743,1.3047858942065456,0.3220861940448076,0.32430161730728774,1.3142076502732316,Gr43a,short,short,1.336459733848528,-0.13011133853782594,1.2845118002639888,-0.4920278904509052
933,20171213_140751,fly13,Gr43a-40hr,26.0,2033.1999999985235,189.24999999999991,0.7849440066362479,35.25000000000011,9.619789456462968,23.0,8.450000000000044,True,6.799999999999953,1.203893442622955,0.07608497205270899,2.119525473307881,0.16092587390665425,0.2839739550514614,1.0575872215216409,Gr43a,short,short,1.5471591213274187,0.08058804894106479,0.9831655669549695,-0.7933741237599246
934,20171213_140751,fly13,Gr43a-40hr,27.0,2075.249999998411,195.29999999999987,0.8100373289091634,5.799999999999954,3.729290796728492,13.0,6.799999999999953,True,5.90000000000009,0.1980874316939876,0.029495758439378524,0.3487446168846972,0.06238591636871817,0.22852341944969398,0.9176124422026206,Gr43a,short,short,0.7634279935629338,-0.7031430788234202,0.5716262494086485,-1.2049134413062457
935,20171213_140751,fly13,Gr43a-40hr,28.0,2086.9499999983686,200.74999999999991,0.8326420572376579,9.199999999999816,2.113726406949354,6.0,5.90000000000009,True,4.65000000000009,0.31420765027321795,0.01671791418384601,0.5531811164377889,0.03535974158034906,0.19827767275782712,0.7232030264817294,Gr43a,short,short,0.9637878273455466,-0.5027832450408074,0.3250487731125324,-1.4514909176023616
936,20171213_140751,fly13,Gr43a-40hr,29.0,2100.799999998318,204.9500000000002,0.8500622148486088,12.249999999999998,7.793497745371496,14.0,4.65000000000009,True,0.7499999999999998,0.4183743169398909,0.06164044034779374,0.7365726822133749,0.13037452026778418,0.15626969124133896,0.1166456494325347,Gr43a,short,short,1.0881360887005511,-0.37843498368580275,0.8917324141020225,-0.8848072766128715
937,20171213_140751,fly13,Gr43a-40hr,30.0,2113.799999998271,205.60000000000005,0.8527581916217314,12.749999999999996,7.055296686065958,9.0,0.7499999999999998,True,2.2000000000000446,0.4354508196721313,0.055801850301645965,0.7666368733241248,0.11802542976791362,0.025204788909892886,0.3421605716687755,Gr43a,short,short,1.1055101847699738,-0.36106088761638017,0.8485152812246137,-0.9280244094902803
938,20171213_140751,fly13,Gr43a-40hr,31.0,2128.7499999982165,207.25000000000037,0.8596018249688916,6.499999999999998,6.820635663550092,16.0,2.2000000000000446,True,0.099999999999909,0.22199453551912574,0.05394586609109917,0.3908344844397499,0.11409987294662333,0.07393404746902066,0.015552753257657145,Gr43a,short,short,0.8129133566428555,-0.6536577157434986,0.8338248515344135,-0.9427148391804805
939,20171213_140751,fly13,Gr43a-40hr,32.0,2135.3499999981923,207.35000000000028,0.8600165906262948,6.15000000000009,13.75178094596049,15.0,0.099999999999909,True,9.200000000000044,0.21004098360656057,0.10876577639081593,0.3697895506622304,0.23004842013613644,0.0033606385213159943,1.4308532997057664,Gr43a,short,short,0.7888751157754231,-0.677695956610931,1.13835894579663,-0.6381807449182639
940,20171213_140751,fly13,Gr43a-40hr,33.0,2150.6999999981367,215.55000000000055,0.8940273745333883,10.349999999999907,18.396429978651213,29.0,9.200000000000044,True,6.499999999999998,0.3534836065573741,0.14550129887249508,0.6223287559925194,0.3077470234120415,0.3091787439613543,1.0109289617486341,Gr43a,short,short,1.0149403497929326,-0.4516307225934213,1.2647335517594278,-0.5118061389554663
941,20171213_140751,fly13,Gr43a-40hr,34.0,2167.5499999980752,216.55000000000055,0.8981750311074239,10.749999999999998,12.477596391743646,24.0,6.499999999999998,True,7.150000000000089,0.36714480874316957,0.09868797826058247,0.6463801088811248,0.20873306143377462,0.21844150388573835,1.1120218579235117,Gr43a,short,short,1.0314084642516241,-0.4351626081347299,1.0961309335564464,-0.6804087571584476
942,20171213_140751,fly13,Gr43a-40hr,35.0,2185.4499999980103,218.80000000000078,0.9075072583990051,6.699999999999816,5.069161257848464,20.0,7.150000000000089,True,0.5500000000001817,0.22882513661201573,0.040093080454578475,0.4028601608840389,0.08480011013598207,0.24028565427431525,0.0855401429172204,Gr43a,short,short,0.8260748027008146,-0.6404962696855394,0.7049361070213509,-1.0716035836935431
943,20171213_140751,fly13,Gr43a-40hr,36.0,2192.699999997984,219.2000000000011,0.9091663210286207,2.0499999999999536,4.3015768338118505,6.0,0.5500000000001817,True,6.599999999999907,0.07001366120218425,0.03402209109298867,0.1232631835540722,0.07195947627447492,0.018483511867260893,1.0264817150062913,Gr43a,short,short,0.3117538610557445,-1.1548172113306094,0.6336276845777731,-1.142912006137121
944,20171213_140751,fly13,Gr43a-40hr,37.0,2201.349999997952,225.25000000000082,0.9342596433015353,6.40000000000009,6.361848787493727,15.0,6.599999999999907,True,5.649999999999863,0.2185792349726808,0.050317222574431934,0.3848216462176054,0.10642499822089095,0.22180214240705434,0.878730559058407,Gr43a,short,short,0.8061799739838933,-0.6603910984024607,0.8035833423039577,-0.9729563484109364
945,20171213_140751,fly13,Gr43a-40hr,38.0,2213.3999999979083,230.2000000000011,0.9547905433430129,127.65000000000006,1150.126040088353,274.0,5.649999999999863,True,9.499999999999998,4.359631147540989,9.096592811438738,7.675387990574478,19.24003003825309,0.18987607645452184,1.477511559478773,Gr43a,long,long,2.1060208191402694,0.6394497467539154,3.060745436453974,1.2842057457390799
946,20171213_140751,fly13,Gr43a-40hr,39.0,2350.5499999974095,238.80000000000078,0.9904603898797183,10.90000000000009,6.23102794654551,13.0,9.499999999999998,True,37.599999999999675,0.3722677595628448,0.04928253256666156,0.6553993662143554,0.10423654511076062,0.3192606595253099,5.847835224884357,Gr43a,short,short,1.0374264979406271,-0.4291445744457268,0.7945596990967267,-0.9819799916181673
947,20171213_150406,fly14,Gr43a-40hr,0.0,1273.849999999214,14.99999999999977,0.22727272727272507,62.599999999999895,44.66436491855643,138.0,1273.8499999999988,True,5.600000000000022,1.180575200377179,1.2418235075712258,1.180575200377179,1.2418235075712258,11.465366585411592,0.13745142155860157,Gr43a,long,long,1.796574333210429,0.07209365602182966,1.6499611631467788,0.09405987673064099
948,20171213_150406,fly14,Gr43a-40hr,1.0,1342.049999999152,17.049999999999724,0.2583333333333306,127.14999999999995,116.17695620825998,262.0,5.600000000000022,True,14.400000000000087,2.3979255068363976,3.2301203771857643,2.3979255068363976,3.2301203771857643,0.05040315019688757,0.35344651257926196,Gr43a,long,long,2.1043163645117273,0.37983568732312817,2.0651199939402334,0.5092187075240956
949,20171213_150406,fly14,Gr43a-40hr,2.0,1483.5999999990233,24.449999999999815,0.3704545454545447,24.19999999999993,8.510357234940784,34.0,14.400000000000087,True,2.949999999999931,0.4563884959924552,0.23661730534956182,0.4563884959924552,0.23661730534956182,0.1296081005062826,0.07240744528533277,Gr43a,short,short,1.38381536598043,-0.34066531120816934,0.929947790625981,-0.6259534957901569
950,20171213_150406,fly14,Gr43a-40hr,3.0,1510.7499999989986,27.29999999999961,0.41363636363636,57.60000000000012,37.42243037696926,123.0,2.949999999999931,True,8.149999999999862,1.086280056577089,1.0404727311651643,1.086280056577089,1.0404727311651643,0.026551659478716835,0.2000409081611749,Gr43a,long,long,1.760422483423213,0.035941806234613655,1.5731319890707676,0.01723070265462964
951,20171213_150406,fly14,Gr43a-40hr,4.0,1576.4999999989388,35.44999999999947,0.5371212121212071,24.55000000000006,13.881639225631261,53.0,8.149999999999862,True,0.649999999999977,0.4629891560584643,0.38595748412510694,0.4629891560584643,0.38595748412510694,0.0733545846615402,0.015954182859479915,Gr43a,long,long,1.3900514964589883,-0.3344291807296109,1.142440753194595,-0.41346053322154286
952,20171213_150406,fly14,Gr43a-40hr,5.0,1601.699999998916,36.04999999999949,0.5462121212121166,248.2,175.37119473004032,513.0,0.649999999999977,True,14.099999999999905,4.680810938236682,4.875924522014985,4.680810938236682,4.875924522014985,0.005850365647852792,0.34608304356718955,Gr43a,long,long,2.394801777162711,0.6703210999741117,2.243958260654093,0.6880569742379551
953,20171213_150406,fly14,Gr43a-40hr,6.0,1863.9999999986774,49.59999999999945,0.7515151515151474,28.650000000000084,3.7091235367211084,9.0,14.099999999999905,True,1.200000000000045,0.5403111739745421,0.10312643667462826,0.5403111739745421,0.10312643667462826,0.12690793174573342,0.029453876048272754,Gr43a,short,short,1.45712462630341,-0.26735605088518927,0.5692712982579226,-0.9866299881582152
954,20171213_150406,fly14,Gr43a-40hr,7.0,1893.8499999986502,50.54999999999972,0.765909090909091,33.64999999999986,18.815588740293606,56.0,1.200000000000045,True,2.7000000000000446,0.6346063177746321,0.5231383105770187,0.6346063177746321,0.5231383105770187,0.010800675042190558,0.0662712211086123,Gr43a,long,long,1.5269850685599937,-0.19749560862860555,1.2745178119548746,-0.28138347446126327
955,20171213_150406,fly14,Gr43a-40hr,8.0,1930.1999999986172,52.74999999999965,0.7992424242424234,7.999999999999998,4.083894983056325,21.0,2.7000000000000446,True,0.1000000000000227,0.15087223008015088,0.11354637643811033,0.15087223008015088,0.11354637643811033,0.024301518844928243,0.002454489670689861,Gr43a,short,short,0.9030899869919435,-0.8213906901966559,0.611074565720077,-0.9448267206960609
956,20171213_150406,fly14,Gr43a-40hr,9.0,1938.2999999986098,52.849999999999675,0.8007575757575753,7.850000000000021,3.016384789631047,11.0,0.1000000000000227,True,3.1499999999999764,0.14804337576614848,0.08386590845911411,0.14804337576614848,0.08386590845911411,0.0009000562535160503,0.0773164246267125,Gr43a,short,short,0.8948696567452536,-0.8296110204433457,0.47948674215597825,-1.0764145442601596
957,20171213_150406,fly14,Gr43a-40hr,10.0,1949.2999999985998,55.84999999999956,0.8462121212121193,10.19999999999993,4.544882878759381,25.0,3.1499999999999764,True,6.40000000000009,0.1923620933521911,0.12636343107738965,0.1923620933521911,0.12636343107738965,0.028351771985748935,0.1570873389241177,Gr43a,short,short,1.0086001717619146,-0.7158805054266848,0.6575226959707687,-0.898378590445369
958,20171213_150406,fly14,Gr43a-40hr,11.0,1965.8999999985847,61.949999999999584,0.9386363636363626,3.6499999999999764,1.4042720287116026,6.0,6.40000000000009,True,429.4999999999997,0.06883545497406841,0.03904360936192991,0.06883545497406841,0.03904360936192991,0.057603600225014956,10.542033135610554,Gr43a,short,short,0.5622928644564719,-1.1621878127321275,0.14745124534707896,-1.4084500410690588
959,20171214_095839,fly15,Gr43a-40hr,0.0,379.59999999993704,0.0999999999999942,0.04166666666666121,970.5499999999993,4073.766760266182,970.0,379.5999999999996,False,,2.8798279016863657,2.974975206880262,47.928395061728374,237.76222186099508,2.9795918367346945,,Gr43a,long,long,2.987017913928137,0.4593665351268765,3.6099961602485657,2.376142850532118
960,20171214_095839,fly15,Gr43a-40hr,1.0,1350.1999999991447,0.1499999999999487,0.06249999999997406,24.499999999999993,5.259936404770087,7.0,0.0499999999999545,True,2.5499999999999536,0.07269670144898871,0.003841206754049771,1.2098765432098766,0.306992088659478,0.0003924646781786072,0.005057767640204203,Gr43a,short,short,1.3891660843645324,-1.138485294436728,0.7209804933506231,-0.5128728163658252
961,20171214_095839,fly15,Gr43a-40hr,2.0,1377.24999999912,1.900000000000176,0.7916666666666822,15.999999999999996,29.007633341006112,37.0,2.5499999999999536,True,1005.7999999999997,0.04747539686464569,0.0211835863656877,0.7901234567901235,1.6930079113405219,0.020015698587126818,1.9949422323597958,Gr43a,short,short,1.2041199826559248,-1.3235313961453359,1.46251229726632,0.22865898754987163
962,20171214_104713,fly16,Gr43a-40hr,0.0,222.1499999999728,0.0499999999999971,0.000420344682639743,149.69999999999982,1992.3923827668218,187.0,222.1499999999998,False,,3.304218956927538,4.357245087651321,24.63352759684603,204.52169483529084,21.232250136537413,,Gr43a,long,long,2.175221800343052,0.5190688185014515,3.2993748726865952,2.3107393829913505
963,20171214_104713,fly16,Gr43a-40hr,1.0,371.9499999999388,0.1500000000000197,0.0012610340479194677,84.09999999999988,835.8050961970803,90.0,0.1000000000000226,False,,1.8562779844863455,1.8278566416627804,13.838875557079163,85.79649084424653,0.009557618787549956,,Gr43a,long,long,1.9247959957979115,0.26864301395631124,2.9221050148615952,1.93346952516635
964,20171214_104713,fly16,Gr43a-40hr,2.0,456.3499999999196,0.3500000000000081,0.0029424127784784394,258.39999999999964,2411.658664112636,245.0,0.300000000000011,False,,5.70347480607933,5.274155812974892,42.52039766883776,247.5599292663303,0.02867285636264444,,Gr43a,long,long,2.412292509323046,0.7561395274814455,3.3823158396279345,2.3936803499326893
965,20171214_104713,fly16,Gr43a-40hr,3.0,721.5999999997164,4.799999999999995,0.040353089533417624,8.74999999999999,4.062299019147758,8.0,6.850000000000015,True,0.600000000000022,0.19313237056189686,0.008884009293978468,1.43983544737744,0.417000329608806,0.6546968869470254,0.02777777777777882,Gr43a,short,short,0.9420080530223127,-0.7141449288192876,0.6087718879477294,-0.3798636017475157
966,20171214_104713,fly16,Gr43a-40hr,4.0,730.9499999997079,5.100000000000064,0.0428751576292568,23.599999999999937,278.86739556638713,35.0,0.600000000000022,False,,0.5209055937440867,0.6098666105872006,3.883441892355147,28.626104410386088,0.05734571272528888,,Gr43a,long,long,1.3729120029701054,-0.28324097887149496,2.4453977406793097,1.4567622509840648
967,20171214_104713,fly16,Gr43a-40hr,5.0,762.2499999996794,12.550000000000052,0.10550651534258204,8.700000000000035,14.772377907998816,11.0,7.69999999999998,True,0.44999999999998813,0.1920287570158299,0.032306322604571946,1.4316078162495764,1.5164039938235994,0.7359366466411784,0.0208333333333328,Gr43a,short,short,0.9395192526186202,-0.7166337292229801,1.1694504092726878,0.1808149195774429
968,20171214_104713,fly16,Gr43a-40hr,6.0,771.3999999996711,13.00000000000004,0.10928961748633986,80.64999999999986,1075.4524822235835,117.0,0.44999999999998813,False,,1.7801286498076543,2.3519513955698317,13.271169009256054,110.39660976506046,0.04300928454396395,,Gr43a,long,long,1.9066043717249797,0.2504513898833792,3.0315912262864853,2.04295573659124
969,20171214_104713,fly16,Gr43a-40hr,7.0,852.2499999995975,13.20000000000003,0.11097099621689883,4.15000000000003,8.870172445886055,9.0,0.19999999999998838,True,7.3000000000000025,0.09159992432364328,0.01939854601470861,0.6828933836133058,0.9105348513703035,0.019115237575094483,0.3379629629629634,Gr43a,short,short,0.6180480967120958,-1.0381048851295045,0.947932063075102,-0.04070342662014306
